candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-19 16:15:00,4093.42,4130.0,4093.32,4127.82,6925.7731,28516757.63028,13356.0,3921.8496,16145373.942068
2021-11-19 16:20:00,4127.83,4144.66,4121.71,4138.12,3332.2696,13766851.000287,9115.0,2017.83,8336504.982593
2021-11-19 16:25:00,4138.11,4156.03,4136.06,4154.45,3719.9505,15424447.127553,8765.0,2257.2648,9358959.493648
2021-11-19 16:30:00,4154.88,4157.0,4144.26,4147.64,2918.1431,12115556.325817,5887.0,1225.6159,5087766.795828
2021-11-19 16:35:00,4148.0,4168.0,4143.47,4160.37,3087.5519,12840239.167527,6758.0,1735.8424,7219142.389477
2021-11-19 16:40:00,4160.38,4164.43,4154.0,4155.57,1823.234,7580142.650068,3919.0,753.9797,3134890.297882
2021-11-19 16:45:00,4155.56,4163.22,4145.2,4145.63,2236.4586,9290192.529909,4554.0,1041.5333,4327205.088145
2021-11-19 16:50:00,4145.63,4151.67,4141.28,4141.8,1509.0186,6256989.005402,3529.0,750.2027,3111022.327862
2021-11-19 16:55:00,4141.79,4148.32,4137.72,4141.04,1752.5433,7257106.108505,3934.0,932.1512,3860279.863419
2021-11-19 17:00:00,4141.04,4149.04,4138.83,4146.0,899.1525,3727107.332888,2796.0,507.1388,2102090.193304
2021-11-19 17:05:00,4146.0,4154.0,4145.43,4149.09,1157.7191,4803635.102278,2501.0,726.3397,3013894.395094
2021-11-19 17:10:00,4149.09,4159.99,4149.07,4159.95,1330.0641,5526438.810904,2575.0,842.4343,3500020.9612
2021-11-19 17:15:00,4159.95,4172.93,4157.56,4168.54,2380.3386,9915380.875295,4915.0,1259.4829,5247073.610219
2021-11-19 17:20:00,4168.55,4175.0,4155.02,4156.75,1732.9431,7222757.746108,3903.0,703.7569,2933386.445017
2021-11-19 17:25:00,4156.75,4158.43,4150.65,4153.25,1474.2696,6124236.249827,3261.0,750.1628,3116080.117496
2021-11-19 17:30:00,4153.24,4161.42,4153.03,4153.63,1901.6148,7903757.603841,3463.0,1270.6615,5281705.804038
2021-11-19 17:35:00,4153.62,4162.71,4152.68,4158.51,2318.5848,9638045.360946,4289.0,1352.051,5620444.74299
2021-11-19 17:40:00,4158.7,4167.14,4158.04,4166.76,1622.384,6754784.305878,3675.0,1056.5025,4398626.74515
2021-11-19 17:45:00,4166.76,4168.25,4159.67,4160.96,1646.5287,6853405.804708,4046.0,934.05,3887755.093116
2021-11-19 17:50:00,4160.96,4164.11,4155.19,4156.48,975.7396,4059895.25125,2532.0,471.4774,1961798.906789
2021-11-19 17:55:00,4156.49,4157.57,4149.02,4154.01,1319.1361,5479152.987909,3000.0,624.0594,2591872.754443
2021-11-19 18:00:00,4154.0,4160.0,4141.77,4142.82,1071.0582,4445465.460063,2825.0,412.7217,1713114.21248
2021-11-19 18:05:00,4142.82,4146.69,4137.98,4138.92,1347.4739,5580721.142666,2740.0,676.3181,2801174.392755
2021-11-19 18:10:00,4138.93,4141.77,4135.35,4135.35,1278.9774,5293234.578436,2526.0,524.0913,2169104.750183
2021-11-19 18:15:00,4135.35,4140.6,4126.88,4130.42,1585.8045,6554695.610016,3595.0,660.2475,2729007.352435
2021-11-19 18:20:00,4130.41,4146.66,4128.63,4144.92,1593.9491,6593339.121702,2499.0,841.5595,3480931.173451
2021-11-19 18:25:00,4145.03,4146.16,4139.97,4142.94,721.336,2987986.115868,1818.0,306.6816,1270261.335673
2021-11-19 18:30:00,4142.94,4143.71,4134.15,4137.59,841.0299,3481148.859708,2095.0,451.7366,1869737.589107
2021-11-19 18:35:00,4137.58,4140.1,4132.7,4134.42,757.6716,3133572.980351,1754.0,404.3069,1672052.267041
2021-11-19 18:40:00,4134.42,4140.58,4133.71,4135.02,1003.6086,4153294.077538,1833.0,478.3361,1979375.806142
2021-11-19 18:45:00,4135.01,4140.22,4135.01,4139.23,669.2435,2768885.676942,1794.0,415.1456,1717551.831319
2021-11-19 18:50:00,4139.22,4140.57,4133.8,4136.56,986.7281,4081541.627434,2082.0,645.7773,2670878.700055
2021-11-19 18:55:00,4136.55,4146.11,4132.26,4144.87,1098.6731,4547578.198052,2529.0,564.0466,2334641.538094
2021-11-19 19:00:00,4144.87,4160.4,4133.4,4137.26,1889.9581,7834098.333713,4547.0,804.1583,3334857.353159
2021-11-19 19:05:00,4137.25,4145.22,4135.2,4137.11,691.1767,2861508.643645,2245.0,357.2925,1479250.835898
2021-11-19 19:10:00,4137.11,4138.21,4112.0,4115.0,3841.0716,15823005.223911,5086.0,2146.1616,8837256.584925
2021-11-19 19:15:00,4114.99,4128.35,4114.99,4122.87,953.6128,3931705.843354,2691.0,414.5965,1709216.618258
2021-11-19 19:20:00,4122.87,4128.15,4113.77,4126.24,919.0095,3786751.863703,2161.0,365.7697,1507629.687472
2021-11-19 19:25:00,4126.23,4133.27,4121.75,4124.17,710.247,2932868.661496,1889.0,324.2111,1338864.683915
2021-11-19 19:30:00,4124.18,4137.13,4113.77,4116.88,1025.3343,4228871.882189,2813.0,512.2781,2113617.027253
2021-11-19 19:35:00,4116.89,4126.7,4112.01,4122.0,1269.4226,5228602.947281,2675.0,800.9089,3299112.56152
2021-11-19 19:40:00,4122.01,4141.95,4119.27,4135.04,1438.3712,5942573.754948,3461.0,830.0959,3429340.328687
2021-11-19 19:45:00,4135.05,4135.05,4123.1,4126.84,1221.0266,5040751.841243,2501.0,327.7997,1352788.368388
2021-11-19 19:50:00,4126.83,4132.69,4124.03,4127.92,1021.5376,4217369.803389,2103.0,370.7722,1530715.502973
2021-11-19 19:55:00,4127.91,4143.0,4127.91,4141.2,1683.0745,6961368.856194,2356.0,790.655,3269656.368648
2021-11-19 20:00:00,4141.21,4154.79,4136.4,4145.86,1629.6657,6757439.553743,3360.0,931.9654,3864767.678842
2021-11-19 20:05:00,4145.87,4149.04,4135.57,4142.15,1225.6752,5075978.156287,2105.0,924.2597,3827616.147758
2021-11-19 20:10:00,4142.14,4169.11,4142.14,4160.56,2806.6585,11665657.38728,4456.0,1869.4569,7770985.021951
2021-11-19 20:15:00,4160.57,4166.0,4155.5,4165.2,1221.6496,5083694.631033,2538.0,622.0541,2588681.781612
2021-11-19 20:20:00,4165.2,4165.85,4153.38,4157.68,1107.7062,4605079.390885,2375.0,517.9272,2153339.309636
2021-11-19 20:25:00,4157.69,4175.0,4155.88,4170.51,1302.9128,5431400.448072,3280.0,956.9979,3989573.048824
2021-11-19 20:30:00,4170.31,4173.25,4159.41,4166.33,1373.6116,5722431.870489,2467.0,759.2582,3162621.783209
2021-11-19 20:35:00,4166.33,4170.75,4157.75,4158.55,784.6758,3267987.071902,2090.0,434.0002,1807717.009506
2021-11-19 20:40:00,4158.55,4163.06,4153.03,4155.01,1163.3231,4836628.29522,2245.0,740.746,3079512.242254
2021-11-19 20:45:00,4155.01,4158.89,4145.05,4151.09,1095.8151,4551288.128378,2535.0,569.014,2363503.399386
2021-11-19 20:50:00,4151.08,4152.44,4143.24,4144.91,1690.8059,7011206.24922,2987.0,688.8561,2856476.85492
